VARIABLES = "rDx" "y" "Rxx"
ZONE T="n=1" I=100 J=60 DATAPACKING=POINT
87    32    0.574901
88    32    0.573293
89    32    0.57113
90    32    0.568254
91    32    0.56478
92    32    0.560847
93    32    0.555708
94    32    0.549286
95    32    0.541924
96    32    0.534154
97    32    0.526123
98    32    0.517229
99    32    0.507727
0    33    0.164418
1    33    0.164418
2    33    0.169266
3    33    0.174128
4    33    0.17902
5    33    0.184476
6    33    0.190602
7    33    0.197304
8    33    0.204546
9    33    0.211599
10    33    0.218462
11    33    0.225069
12    33    0.230532
13    33    0.235282
14    33    0.239922
15    33    0.244563
16    33    0.249306
17    33    0.25392
18    33    0.25861
19    33    0.263898
20    33    0.2692
21    33    0.274032
22    33    0.279583
23    33    0.285036
24    33    0.290175
25    33    0.295569
26    33    0.300791
27    33    0.306016
28    33    0.311801
29    33    0.317988
30    33    0.324535
31    33    0.33114
32    33    0.336922
33    33    0.342581
34    33    0.347859
35    33    0.35274
36    33    0.357287
37    33    0.361593
38    33    0.36585
39    33    0.370372
40    33    0.37457
41    33    0.378997
42    33    0.383398
43    33    0.3877
44    33    0.392831
45    33    0.39883
46    33    0.404885
47    33    0.410483
48    33    0.415444
49    33    0.420188
50    33    0.424901
51    33    0.429537
52    33    0.434164
53    33    0.439419
54    33    0.444929
55    33    0.450373
56    33    0.456099
57    33    0.461997
58    33    0.467343
59    33    0.472129
60    33    0.477046
61    33    0.481821
62    33    0.486241
63    33    0.490639
64    33    0.494782
65    33    0.498701
66    33    0.50256
67    33    0.506401
68    33    0.510302
69    33    0.514295
70    33    0.518383
71    33    0.522403
72    33    0.526687
73    33    0.531358
74    33    0.536883
75    33    0.543059
76    33    0.549301
77    33    0.554713
78    33    0.559787
79    33    0.563946
80    33    0.567374
81    33    0.570733
82    33    0.573316
83    33    0.575303
84    33    0.577376
85    33    0.57864
86    33    0.578323
87    33    0.576513
88    33    0.57349
89    33    0.570066
90    33    0.56635
91    33    0.562181
92    33    0.557373
93    33    0.551242
94    33    0.544366
95    33    0.53752
96    33    0.530341
97    33    0.522164
98    33    0.513421
99    33    0.503884
0    34    0.156623
1    34    0.156623
2    34    0.161641
3    34    0.166549
4    34    0.171522
5    34    0.176612
6    34    0.1822
7    34    0.188218
8    34    0.194377
9    34    0.200282
10    34    0.206085
11    34    0.211955
12    34    0.217403
13    34    0.222403
14    34    0.227548
15    34    0.2327
16    34    0.237729
17    34    0.242343
18    34    0.247235
19    34    0.252411
20    34    0.25742
21    34    0.262568
22    34    0.26817
23    34    0.273825
24    34    0.279467
25    34    0.285224
26    34    0.290651
27    34    0.295927
28    34    0.301834
29    34    0.308041
30    34    0.314238
31    34    0.320162
32    34    0.325689
33    34    0.330859
34    34    0.335727
35    34    0.3408
36    34    0.346014
37    34    0.351298
38    34    0.356622
39    34    0.362057
40    34    0.367388
41    34    0.37267
42    34    0.377459
43    34    0.381877
44    34    0.386659
45    34    0.392311
46    34    0.398564
47    34    0.404408
48    34    0.410072
49    34    0.415567
50    34    0.420793
51    34    0.42576
52    34    0.430902
53    34    0.436568
54    34    0.442398
55    34    0.448094
56    34    0.453853
57    34    0.459777
58    34    0.465744
59    34    0.470962
60    34    0.475864
61    34    0.480825
62    34    0.48534
63    34    0.490061
64    34    0.495151
65    34    0.500168
66    34    0.505373
67    34    0.510425
68    34    0.51533
69    34    0.520321
70    34    0.524666
71    34    0.528581
72    34    0.532808
73    34    0.537017
74    34    0.541217
75    34    0.545804
76    34    0.550626
77    34    0.555561
78    34    0.560646
79    34    0.565197
80    34    0.568985
81    34    0.572522
82    34    0.574978
83    34    0.576764
84    34    0.578049
85    34    0.57867
86    34    0.578195
87    34    0.575969
88    34    0.572613
89    34    0.568428
90    34    0.563794
91    34    0.558826
92    34    0.553224
93    34    0.546853
94    34    0.54035
95    34    0.533457
96    34    0.526018
97    34    0.517858
98    34    0.509103
99    34    0.499785
0    35    0.140599
1    35    0.140599
2    35    0.146057
3    35    0.151193
4    35    0.156939
5    35    0.162811
6    35    0.168821
7    35    0.175175
8    35    0.181231
9    35    0.186676
10    35    0.191855
11    35    0.19727
12    35    0.202705
13    35    0.208195
14    35    0.213745
15    35    0.219119
16    35    0.224239
17    35    0.229359
18    35    0.23502
19    35    0.240832
20    35    0.246559
21    35    0.252089
22    35    0.257859
23    35    0.263544
24    35    0.269006
25    35    0.274685
26    35    0.280242
27    35    0.285234
28    35    0.290644
29    35    0.29588
30    35    0.300834
31    35    0.305968
32    35    0.311177
33    35    0.315856
34    35    0.32077
35    35    0.325876
36    35    0.330687
37    35    0.335773
38    35    0.341958
39    35    0.348335
40    35    0.354186
41    35    0.359985
42    35    0.365598
43    35    0.370926
44    35    0.376178
45    35    0.381984
46    35    0.388283
47    35    0.39492
48    35    0.401436
49    35    0.408087
50    35    0.414302
51    35    0.420062
52    35    0.425503
53    35    0.430593
54    35    0.436074
55    35    0.442029
56    35    0.447811
57    35    0.454132
58    35    0.460895
59    35    0.467306
60    35    0.473271
61    35    0.479145
62    35    0.484184
63    35    0.489179
64    35    0.494642
65    35    0.500422
66    35    0.506133
67    35    0.511145
68    35    0.515988
69    35    0.521075
70    35    0.5259
71    35    0.530424
72    35    0.53491
73    35    0.539192
74    35    0.54283
75    35    0.546623
76    35    0.550992
77    35    0.555816
78    35    0.560698
79    35    0.565512
80    35    0.570106
81    35    0.574402
82    35    0.577863
83    35    0.579756
84    35    0.580177
85    35    0.579373
86    35    0.577858
87    35    0.575323
88    35    0.571672
89    35    0.566726
90    35    0.561035
91    35    0.554693
92    35    0.547808
93    35    0.540931
94    35    0.534339
95    35    0.527051
96    35    0.519354
97    35    0.511521
98    35    0.503219
99    35    0.49386
0    36    0.121392
1    36    0.121392
2    36    0.126848
3    36    0.132418
4    36    0.138521
5    36    0.145277
6    36    0.151662
7    36    0.157568
8    36    0.163656
9    36    0.169418
10    36    0.175014
11    36    0.180591
12    36    0.18599
13    36    0.19134
14    36    0.196886
15    36    0.202138
16    36    0.207335
17    36    0.212775
18    36    0.218489
19    36    0.224855
20    36    0.231398
21    36    0.237544
22    36    0.243517
23    36    0.249435
24    36    0.254701
25    36    0.259765
26    36    0.264949
27    36    0.27025
28    36    0.274924
29    36    0.279578
30    36    0.284486
31    36    0.289912
32    36    0.295863
33    36    0.301767
34    36    0.307404
35    36    0.313034
36    36    0.318534
37    36    0.323523
38    36    0.329236
39    36    0.335654
40    36    0.342001
41    36    0.348682
42    36    0.355391
43    36    0.361652
44    36    0.367448
45    36    0.373631
46    36    0.379984
47    36    0.386477
48    36    0.393273
49    36    0.400208
50    36    0.407334
51    36    0.414257
52    36    0.420264
53    36    0.425652
54    36    0.431321
55    36    0.437663
56    36    0.443944
57    36    0.450089
58    36    0.457028
59    36    0.464429
60    36    0.471748
61    36    0.478543
62    36    0.485049
63    36    0.491454
64    36    0.497885
65    36    0.504161
66    36    0.509908
67    36    0.514978
68    36    0.51992
69    36    0.524984
70    36    0.529849
71    36    0.534272
72    36    0.538855
73    36    0.543279
74    36    0.547839
75    36    0.552634
76    36    0.557198
77    36    0.56156
78    36    0.565866
79    36    0.570446
80    36    0.575041
81    36    0.578982
82    36    0.58194
83    36    0.583492
84    36    0.58344
85    36    0.581969
86    36    0.57953
87    36    0.576602
88    36    0.572861
89    36    0.568016
90    36    0.561952
91    36    0.555129
92    36    0.547967
93    36    0.540784
94    36    0.533112
95    36    0.524557
96    36    0.515255
97    36    0.506065
98    36    0.497058
99    36    0.487111
0    37    0.10293
1    37    0.10293
2    37    0.108592
3    37    0.114418
4    37    0.120782
5    37    0.127584
6    37    0.133948
7    37    0.139777
8    37    0.145698
9    37    0.151918
10    37    0.158124
11    37    0.164009
12    37    0.169652
13    37    0.175326
14    37    0.180903
15    37    0.186544
16    37    0.192373
17    37    0.19794
18    37    0.203293
19    37    0.209138
20    37    0.215793
21    37    0.222617
22    37    0.2293
23    37    0.235487
24    37    0.241126
25    37    0.246563
26    37    0.251993
27    37    0.256969
28    37    0.261834
29    37    0.266816
30    37    0.272488
31    37    0.278562
32    37    0.285189
33    37    0.292
34    37    0.298849
35    37    0.305389
36    37    0.311525
37    37    0.317538
38    37    0.324059
39    37    0.331325
40    37    0.338914
41    37    0.346697
42    37    0.35421
43    37    0.361211
44    37    0.367221
45    37    0.373014
46    37    0.379042
47    37    0.384865
48    37    0.390935
49    37    0.398099
50    37    0.405519
51    37    0.412866
52    37    0.419661
53    37    0.426466
54    37    0.433582
55    37    0.440488
56    37    0.447038
57    37    0.453462
58    37    0.460235
59    37    0.467398
60    37    0.474512
61    37    0.481704
62    37    0.488663
63    37    0.495212
64    37    0.501808
65    37    0.508499
66    37    0.514951
67    37    0.521074
68    37    0.526666
69    37    0.532098
70    37    0.536992
71    37    0.541334
72    37    0.545744
73    37    0.550369
74    37    0.555282
75    37    0.560726
76    37    0.56632
77    37    0.571091
78    37    0.575355
79    37    0.579679
80    37    0.58326
81    37    0.585827
82    37    0.587242
83    37    0.587748
84    37    0.587114
85    37    0.585141
86    37    0.582512
87    37    0.579428
88    37    0.575549
89    37    0.570526
90    37    0.564539
91    37    0.557655
92    37    0.550057
93    37    0.541846
94    37    0.533406
95    37    0.524578
96    37    0.514791
97    37    0.504468
98    37    0.494231
99    37    0.483951
0    38    0.085728
1    38    0.085728
2    38    0.0910204
3    38    0.0969162
4    38    0.102931
5    38    0.10898
6    38    0.11502
7    38    0.120937
8    38    0.126831
9    38    0.132706
10    38    0.138715
11    38    0.14471
12    38    0.150936
13    38    0.157029
14    38    0.163011
15    38    0.169371
16    38    0.175725
17    38    0.181676
18    38    0.187933
19    38    0.194661
20    38    0.201219
21    38    0.207758
22    38    0.214051
23    38    0.220318
24    38    0.226449
25    38    0.232588
26    38    0.23841
27    38    0.244022
28    38    0.249658
29    38    0.255783
30    38    0.262215
31    38    0.268452
32    38    0.274802
33    38    0.28175
34    38    0.288935
35    38    0.296107
36    38    0.302992
37    38    0.310171
38    38    0.318295
39    38    0.326718
40    38    0.335026
41    38    0.343494
42    38    0.351827
43    38    0.359454
44    38    0.366123
45    38    0.37211
46    38    0.377981
47    38    0.384148
48    38    0.391178
49    38    0.39885
50    38    0.40686
51    38    0.414826
52    38    0.422306
53    38    0.429279
54    38    0.436137
55    38    0.442987
56    38    0.449546
57    38    0.455841
58    38    0.462668
59    38    0.46985
60    38    0.476934
61    38    0.483549
62    38    0.490333
63    38    0.497024
64    38    0.503407
65    38    0.510056
66    38    0.516634
67    38    0.522926
68    38    0.528776
69    38    0.534387
70    38    0.539928
71    38    0.545211
72    38    0.549901
73    38    0.55444
74    38    0.559145
75    38    0.564303
76    38    0.569675
77    38    0.574448
78    38    0.578828
79    38    0.582879
80    38    0.586046
81    38    0.587941
82    38    0.588836
83    38    0.588553
84    38    0.587024
85    38    0.584633
86    38    0.581879
87    38    0.578507
88    38    0.57397
89    38    0.568536
90    38    0.562595
91    38    0.555808
92    38    0.547996
93    38    0.539753
94    38    0.531501
95    38    0.522267
96    38    0.511962
97    38    0.501248
98    38    0.490166
99    38    0.478963
0    39    0.0725728
1    39    0.0725728
2    39    0.0775031
3    39    0.0823262
